Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"AINSCOW, Alan ",Midfielder,17,2,0,0,0,0,2,0,0
,"ARNOLD, Jim ",Goalkeeper,16,0,0,0,0,0,4,0,0
,"BAILEY, John ",Full Back,12,0,0,0,0,0,3,0,0
,"BILEY, Alan ",Forward,19,3,0,0,0,0,2,0,0
,"BORROWS, Brian ",Full Back,15,0,0,0,0,0,0,0,0
,"EASTOE, Peter ",Forward,19,5,0,1,1,0,0,0,0
,"FERGUSON, Mick ",Forward,8,4,0,0,0,0,4,2,0
,"HARTFORD, Asa ",Midfielder,7,0,0,0,0,0,0,0,0
,"HEATH, Adrian ",Forward,22,6,0,0,0,0,0,0,0
,"HIGGINS, Mark ",Central Defender,29,3,0,1,0,0,2,0,0
,"IRVINE, Alan ",Winger,25,3,0,0,0,0,0,0,0
,"KEARNEY, Mark ",Midfielder,0,0,0,0,0,0,0,0,0
,"KENDALL, Howard ",Midfielder,4,0,0,1,0,0,1,0,0
,"LEONARD, Mark ",Forward,0,0,0,0,0,0,0,0,0
,"LODGE, Paul ",Midfielder,13,0,0,1,0,0,2,0,0
,"LYONS, Mike ",Central Defender,27,3,0,1,0,0,4,0,0
,"MCBRIDE, Joe ",Winger,8,1,0,0,0,0,3,0,0
,"MCMAHON, Steve ",Midfielder,32,2,0,0,0,0,4,2,0
,"O'KEEFE, Eamon ",Forward,11,3,0,1,0,0,4,1,0
,"RATCLIFFE, Kevin ",Central Defender,25,0,0,1,0,0,1,0,0
,"RICHARDSON, Kevin ",Midfielder,18,2,0,1,0,0,0,0,0
,"RIMMER, Stuart ",Forward,2,0,0,0,0,0,0,0,0
,"ROSS, Trevor ",Midfielder,28,1,0,1,0,0,2,0,0
,"SHARP, Graeme ",Forward,29,15,1,1,0,0,1,0,0
,"SOUTHALL, Neville ",Goalkeeper,26,0,0,1,0,0,0,0,0
,"STEVENS, Gary ",Full Back,19,1,0,1,0,0,4,0,0
,"THOMAS, Mickey ",Midfielder,10,0,0,0,0,0,1,0,0
,"WALSH, Mike ",Central Defender,18,0,0,0,0,0,2,0,0
,"WRIGHT, Billy ",Central Defender,24,2,0,0,0,0,0,0,0
